期貨商代號,名稱,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,總計TEO,總計TFO,總計TXO,總計STC,總計XIO,總計GTO,總計TGO,總計,市佔率
S653000,大眾證券,2.000000000000000000,0,4105.000000000000000,0,0,0,0,4107.000000000000000,1.000000000000000000,2.000000000000000000,2150.000000000000000,0,0,0,0,2153.000000000000000,0,1.000000000000000000,1830.000000000000000,0,0,0,0,1831.000000000000000,4.000000000000000000,15.00000000000000000,2295.000000000000000,0,0,0,0,2314.000000000000000,0,0,1204.000000000000000,0,0,0,0,1204.000000000000000,1.000000000000000000,4.000000000000000000,2012.000000000000000,0,0,0,0,2017.000000000000000,0,4.000000000000000000,2238.000000000000000,0,0,0,0,2242.000000000000000,0,2.000000000000000000,1560.000000000000000,0,0,0,0,1562.000000000000000,2.000000000000000000,6.000000000000000000,1946.000000000000000,0,0,0,0,1954.000000000000000,0,2.000000000000000000,1536.000000000000000,0,0,0,0,1538.000000000000000,3.000000000000000000,6.000000000000000000,3650.000000000000000,0,0,0,0,3659.000000000000000,0,0,1971.000000000000000,0,0,0,0,1971.000000000000000,2.000000000000000000,3.000000000000000000,4629.000000000000000,0,0,0,0,4634.000000000000000,0,0,2734.000000000000000,0,0,0,0,2734.000000000000000,1.000000000000000000,0,6493.000000000000000,0,0,0,0,6494.000000000000000,2.000000000000000000,9.000000000000000000,1110.000000000000000,0,0,0,0,1121.000000000000000,0,10.00000000000000000,1761.000000000000000,0,0,0,0,1771.000000000000000,0,7.000000000000000000,1039.000000000000000,0,0,0,0,1046.000000000000000,0,0,859.0000000000000000,0,0,0,0,859.0000000000000000,0,8.000000000000000000,1504.000000000000000,0,0,0,0,1512.000000000000000,0,0,746.0000000000000000,0,0,0,0,746.0000000000000000,0,8.000000000000000000,1438.000000000000000,0,0,0,0,1446.000000000000000,18.00000000000000000,87.00000000000000000,48810.00000000000000,0,0,0,0,48915.00000000000000,0.300000000000000000
S884000,玉山證券,0,0,4174.000000000000000,0,0,0,0,4174.000000000000000,0,0,1764.000000000000000,0,0,0,0,1764.000000000000000,2.000000000000000000,0,1314.000000000000000,0,0,0,1.000000000000000000,1317.000000000000000,0,0,2242.000000000000000,0,0,0,0,2242.000000000000000,1.000000000000000000,0,2286.000000000000000,0,0,0,0,2287.000000000000000,0,0,2828.000000000000000,0,0,0,0,2828.000000000000000,0,7.000000000000000000,4004.000000000000000,0,0,0,0,4011.000000000000000,1.000000000000000000,7.000000000000000000,1824.000000000000000,0,0,0,0,1832.000000000000000,0,0,2249.000000000000000,0,0,0,0,2249.000000000000000,0,0,2758.000000000000000,0,0,0,1.000000000000000000,2759.000000000000000,0,0,2630.000000000000000,0,0,0,21.00000000000000000,2651.000000000000000,0,0,1792.000000000000000,0,0,0,2.000000000000000000,1794.000000000000000,0,0,2542.000000000000000,0,0,0,1.000000000000000000,2543.000000000000000,0,0,1447.000000000000000,0,0,0,0,1447.000000000000000,0,0,4171.000000000000000,0,0,0,1.000000000000000000,4172.000000000000000,0,0,2023.000000000000000,0,0,0,0,2023.000000000000000,0,0,1945.000000000000000,0,0,0,2.000000000000000000,1947.000000000000000,0,0,740.0000000000000000,0,0,0,6.000000000000000000,746.0000000000000000,0,0,825.0000000000000000,0,0,0,8.000000000000000000,833.0000000000000000,0,0,1456.000000000000000,0,0,0,6.000000000000000000,1462.000000000000000,0,0,1361.000000000000000,0,0,0,5.000000000000000000,1366.000000000000000,0,0,1726.000000000000000,0,0,0,0,1726.000000000000000,4.000000000000000000,14.00000000000000000,48101.00000000000000,0,0,0,54.00000000000000000,48173.00000000000000,0.300000000000000000
S144000,美林證券,0,0,6301.000000000000000,0,0,0,0,6301.000000000000000,0,0,580.0000000000000000,0,0,0,330.0000000000000000,910.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2206.000000000000000,0,0,0,0,2206.000000000000000,0,0,2720.000000000000000,0,0,0,0,2720.000000000000000,0,0,6206.000000000000000,0,0,0,0,6206.000000000000000,0,0,0,0,0,0,0,0,0,0,2206.000000000000000,0,0,0,0,2206.000000000000000,0,0,0,0,0,0,0,0,0,0,2400.000000000000000,0,0,0,0,2400.000000000000000,0,0,3103.000000000000000,0,0,0,0,3103.000000000000000,0,0,1500.000000000000000,0,0,0,0,1500.000000000000000,0,0,3703.000000000000000,0,0,0,0,3703.000000000000000,0,0,3020.000000000000000,0,0,0,0,3020.000000000000000,0,0,2880.000000000000000,0,0,0,0,2880.000000000000000,0,0,5534.000000000000000,0,0,0,0,5534.000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3309.000000000000000,0,0,0,0,3309.000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45668.00000000000000,0,0,0,330.0000000000000000,45998.00000000000000,0.290000000000000000
F007999,日盛期貨自營,0,0,2785.000000000000000,0,0,0,0,2785.000000000000000,0,0,2169.000000000000000,0,0,0,0,2169.000000000000000,0,0,2173.000000000000000,0,0,0,0,2173.000000000000000,0,0,2008.000000000000000,0,0,0,0,2008.000000000000000,0,0,1185.000000000000000,0,0,0,0,1185.000000000000000,0,0,2975.000000000000000,0,0,0,0,2975.000000000000000,0,0,1853.000000000000000,0,0,0,0,1853.000000000000000,0,0,1546.000000000000000,0,0,0,0,1546.000000000000000,0,0,2039.000000000000000,0,0,0,0,2039.000000000000000,0,0,2686.000000000000000,0,0,0,0,2686.000000000000000,0,0,3198.000000000000000,0,0,0,0,3198.000000000000000,0,0,1029.000000000000000,0,0,0,0,1029.000000000000000,0,0,2643.000000000000000,0,0,0,0,2643.000000000000000,0,0,2271.000000000000000,0,0,0,0,2271.000000000000000,0,0,2158.000000000000000,0,0,0,0,2158.000000000000000,0,0,190.0000000000000000,0,0,0,0,190.0000000000000000,0,0,50.00000000000000000,0,0,0,0,50.00000000000000000,0,0,0,0,0,0,0,0,0,0,100.0000000000000000,0,0,0,0,100.0000000000000000,0,0,1632.000000000000000,0,0,0,0,1632.000000000000000,0,0,403.0000000000000000,0,0,0,0,403.0000000000000000,0,0,601.0000000000000000,0,0,0,0,601.0000000000000000,0,0,35694.00000000000000,0,0,0,0,35694.00000000000000,0.220000000000000000
F004999,凱基期貨自營,0,0,3705.000000000000000,0,0,0,0,3705.000000000000000,0,0,1060.000000000000000,0,0,0,0,1060.000000000000000,0,0,1626.000000000000000,0,0,0,0,1626.000000000000000,0,0,1758.000000000000000,0,0,0,0,1758.000000000000000,0,0,481.0000000000000000,0,0,0,0,481.0000000000000000,0,0,1704.000000000000000,0,0,0,0,1704.000000000000000,0,0,4794.000000000000000,0,0,0,0,4794.000000000000000,0,0,2028.000000000000000,0,0,0,0,2028.000000000000000,0,0,458.0000000000000000,0,0,0,0,458.0000000000000000,0,0,772.0000000000000000,0,0,0,0,772.0000000000000000,0,0,1216.000000000000000,0,0,0,0,1216.000000000000000,0,0,1183.000000000000000,0,0,0,0,1183.000000000000000,0,0,3976.000000000000000,0,0,0,0,3976.000000000000000,0,0,1082.000000000000000,0,0,0,0,1082.000000000000000,0,0,6400.000000000000000,0,0,0,0,6400.000000000000000,0,0,162.0000000000000000,0,0,0,0,162.0000000000000000,0,0,538.0000000000000000,0,0,0,0,538.0000000000000000,0,0,48.00000000000000000,0,0,0,0,48.00000000000000000,0,0,448.0000000000000000,0,0,0,0,448.0000000000000000,0,0,188.0000000000000000,0,0,0,0,188.0000000000000000,0,0,232.0000000000000000,0,0,0,0,232.0000000000000000,0,0,640.0000000000000000,0,0,0,0,640.0000000000000000,0,0,34499.00000000000000,0,0,0,0,34499.00000000000000,0.210000000000000000
S980999,元大證券自營,0,0,1869.000000000000000,0,0,0,0,1869.000000000000000,0,0,1136.000000000000000,0,0,0,0,1136.000000000000000,0,0,788.0000000000000000,0,0,0,0,788.0000000000000000,0,0,1615.000000000000000,0,0,0,0,1615.000000000000000,0,0,1410.000000000000000,0,0,0,0,1410.000000000000000,0,0,487.0000000000000000,0,0,0,0,487.0000000000000000,0,0,1781.000000000000000,0,0,0,0,1781.000000000000000,0,0,868.0000000000000000,0,0,0,0,868.0000000000000000,0,0,2180.000000000000000,0,0,0,0,2180.000000000000000,0,0,2081.000000000000000,0,0,0,0,2081.000000000000000,0,0,1666.000000000000000,0,0,0,0,1666.000000000000000,0,0,2073.000000000000000,0,0,0,0,2073.000000000000000,0,0,2020.000000000000000,0,0,0,0,2020.000000000000000,0,0,2341.000000000000000,0,0,0,0,2341.000000000000000,0,0,2258.000000000000000,0,0,0,0,2258.000000000000000,0,0,2343.000000000000000,0,0,0,0,2343.000000000000000,0,0,2296.000000000000000,0,0,0,0,2296.000000000000000,0,0,1121.000000000000000,0,0,0,0,1121.000000000000000,0,0,1034.000000000000000,0,0,0,0,1034.000000000000000,0,0,0,0,0,0,0,0,0,0,1181.000000000000000,0,0,0,0,1181.000000000000000,0,0,396.0000000000000000,0,0,0,0,396.0000000000000000,0,0,32944.00000000000000,0,0,0,0,32944.00000000000000,0.200000000000000000
S147000,台灣摩根士丹利證券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2705.000000000000000,0,0,0,0,2705.000000000000000,0,0,3797.000000000000000,0,0,0,0,3797.000000000000000,0,0,0,0,0,0,0,0,0,0,618.0000000000000000,0,0,0,0,618.0000000000000000,0,0,6724.000000000000000,0,0,0,0,6724.000000000000000,0,0,501.0000000000000000,0,0,0,0,501.0000000000000000,0,0,3645.000000000000000,0,0,0,0,3645.000000000000000,0,0,2663.000000000000000,0,0,0,0,2663.000000000000000,0,0,4029.000000000000000,0,0,0,0,4029.000000000000000,0,0,942.000000000000000,0,0,0,0,942.000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.0000000000000000,0,0,0,0,790.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3908.000000000000000,0,0,0,0,3908.000000000000000,0,0,30322.00000000000000,0,0,0,0,30322.00000000000000,0.190000000000000000
S526000,大慶證券,0,0,7044.000000000000000,0,0,0,0,7044.000000000000000,0,0,757.0000000000000000,0,0,0,0,757.0000000000000000,0,0,1588.000000000000000,0,0,0,0,1588.000000000000000,0,0,1462.000000000000000,0,0,0,0,1462.000000000000000,0,0,951.000000000000000,0,0,0,0,951.000000000000000,0,0,1130.000000000000000,0,0,0,0,1130.000000000000000,0,0,1757.000000000000000,0,0,0,0,1757.000000000000000,0,0,1121.000000000000000,0,0,0,0,1121.000000000000000,0,0,1338.000000000000000,0,0,0,0,1338.000000000000000,0,0,998.000000000000000,0,0,0,0,998.000000000000000,0,0,1212.000000000000000,0,0,0,0,1212.000000000000000,0,0,1561.000000000000000,0,0,0,0,1561.000000000000000,0,0,1441.000000000000000,0,0,0,0,1441.000000000000000,0,0,748.0000000000000000,0,0,0,0,748.0000000000000000,0,0,1997.000000000000000,0,0,0,0,1997.000000000000000,0,0,569.0000000000000000,0,0,0,0,569.0000000000000000,0,0,1060.000000000000000,0,0,0,0,1060.000000000000000,0,0,708.0000000000000000,0,0,0,0,708.0000000000000000,0,0,699.0000000000000000,0,0,0,0,699.0000000000000000,0,0,536.0000000000000000,0,0,0,0,536.0000000000000000,0,0,688.0000000000000000,0,0,0,0,688.0000000000000000,0,0,809.0000000000000000,0,0,0,0,809.0000000000000000,0,0,30174.00000000000000,0,0,0,0,30174.00000000000000,0.190000000000000000
S616000,中國信託證券,0,0,2664.000000000000000,0,0,0,10.00000000000000000,2674.000000000000000,0,0,874.0000000000000000,0,0,0,20.00000000000000000,894.0000000000000000,0,0,1043.000000000000000,1.000000000000000000,0,0,65.00000000000000000,1109.000000000000000,0,0,1173.000000000000000,0,0,0,0,1173.000000000000000,0,0,501.0000000000000000,1.000000000000000000,0,0,20.00000000000000000,522.0000000000000000,0,1.000000000000000000,915.0000000000000000,0,0,0,25.00000000000000000,941.000000000000000,0,3.000000000000000000,1992.000000000000000,0,0,0,30.00000000000000000,2025.000000000000000,0,4.000000000000000000,1475.000000000000000,0,0,0,0,1479.000000000000000,0,0,921.0000000000000000,10.00000000000000000,0,0,0,931.000000000000000,0,1.000000000000000000,2150.000000000000000,0,0,0,10.00000000000000000,2161.000000000000000,0,1.000000000000000000,1223.000000000000000,0,0,0,10.00000000000000000,1234.000000000000000,0,0,1609.000000000000000,0,0,0,0,1609.000000000000000,0,0,1282.000000000000000,0,0,0,0,1282.000000000000000,0,0,2166.000000000000000,0,0,0,0,2166.000000000000000,0,2.000000000000000000,1475.000000000000000,0,0,0,0,1477.000000000000000,0,0,627.0000000000000000,6.000000000000000000,0,0,0,633.0000000000000000,0,1.000000000000000000,1139.000000000000000,5.000000000000000000,0,0,0,1145.000000000000000,0,1.000000000000000000,209.0000000000000000,0,0,0,0,210.0000000000000000,0,0,219.0000000000000000,0,0,0,0,219.0000000000000000,0,0,154.0000000000000000,0,0,0,0,154.0000000000000000,0,0,516.0000000000000000,0,0,0,5.000000000000000000,521.0000000000000000,0,1.000000000000000000,440.0000000000000000,0,0,0,5.000000000000000000,446.0000000000000000,0,15.00000000000000000,24767.00000000000000,23.00000000000000000,0,0,200.0000000000000000,25005.00000000000000,0.160000000000000000
S538999,第一金證券自營,0,0,2097.000000000000000,0,0,0,0,2097.000000000000000,0,0,877.0000000000000000,0,0,0,0,877.0000000000000000,0,0,835.0000000000000000,0,0,0,0,835.0000000000000000,0,0,946.000000000000000,0,0,0,0,946.000000000000000,0,0,442.0000000000000000,0,0,0,0,442.0000000000000000,0,0,700.0000000000000000,0,0,0,0,700.0000000000000000,0,0,346.0000000000000000,0,0,0,0,346.0000000000000000,0,0,1463.000000000000000,0,0,0,0,1463.000000000000000,0,0,1072.000000000000000,0,0,0,0,1072.000000000000000,0,0,597.0000000000000000,0,0,0,0,597.0000000000000000,0,0,2304.000000000000000,0,0,0,0,2304.000000000000000,0,0,1356.000000000000000,0,0,0,0,1356.000000000000000,0,0,4102.000000000000000,0,0,0,0,4102.000000000000000,0,0,1024.000000000000000,0,0,0,0,1024.000000000000000,0,0,2738.000000000000000,0,0,0,0,2738.000000000000000,0,0,51.00000000000000000,0,0,0,0,51.00000000000000000,0,0,771.0000000000000000,0,0,0,0,771.0000000000000000,0,0,355.0000000000000000,0,0,0,0,355.0000000000000000,0,0,466.0000000000000000,0,0,0,0,466.0000000000000000,0,0,158.0000000000000000,0,0,0,0,158.0000000000000000,0,0,45.00000000000000000,0,0,0,0,45.00000000000000000,0,0,175.0000000000000000,0,0,0,0,175.0000000000000000,0,0,22920.00000000000000,0,0,0,0,22920.00000000000000,0.140000000000000016
S844000,摩根大通證券,0,0,2766.000000000000000,0,0,0,0,2766.000000000000000,0,0,0,0,0,0,0,0,0,0,500.0000000000000000,0,0,0,0,500.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6875.000000000000000,0,0,0,0,6875.000000000000000,0,0,0,0,0,0,0,0,0,0,500.0000000000000000,0,0,0,0,500.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3900.000000000000000,0,0,0,0,3900.000000000000000,0,0,0,0,0,0,0,0,0,0,1450.000000000000000,0,0,0,0,1450.000000000000000,0,0,2539.000000000000000,0,0,0,0,2539.000000000000000,0,0,200.0000000000000000,0,0,0,0,200.0000000000000000,0,0,2950.000000000000000,0,0,0,0,2950.000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0000000000000000,0,0,0,0,200.0000000000000000,0,0,230.0000000000000000,0,0,0,0,230.0000000000000000,0,0,355.0000000000000000,0,0,0,0,355.0000000000000000,0,0,22465.00000000000000,0,0,0,0,22465.00000000000000,0.140000000000000016
F020999,群益期貨自營,0,0,762.0000000000000000,0,0,0,0,762.0000000000000000,0,0,481.0000000000000000,0,0,0,0,481.0000000000000000,0,0,95.0000000000000000,0,0,0,0,95.0000000000000000,0,0,365.0000000000000000,0,0,0,0,365.0000000000000000,0,0,882.0000000000000000,0,0,0,0,882.0000000000000000,0,0,416.0000000000000000,0,0,0,0,416.0000000000000000,0,0,525.0000000000000000,0,0,0,0,525.0000000000000000,0,0,518.0000000000000000,0,0,0,0,518.0000000000000000,0,0,1506.000000000000000,0,0,0,0,1506.000000000000000,0,0,1141.000000000000000,0,0,0,0,1141.000000000000000,0,0,1683.000000000000000,0,0,0,0,1683.000000000000000,0,0,954.000000000000000,0,0,0,0,954.000000000000000,0,0,3757.000000000000000,0,0,0,0,3757.000000000000000,0,0,1106.000000000000000,0,0,0,0,1106.000000000000000,0,0,1135.000000000000000,0,0,0,0,1135.000000000000000,0,0,1859.000000000000000,0,0,0,0,1859.000000000000000,0,0,1477.000000000000000,0,0,0,0,1477.000000000000000,0,0,465.0000000000000000,0,0,0,0,465.0000000000000000,0,0,496.0000000000000000,0,0,0,0,496.0000000000000000,0,0,555.0000000000000000,0,0,0,0,555.0000000000000000,0,0,634.0000000000000000,0,0,0,0,634.0000000000000000,0,0,317.0000000000000000,0,0,0,0,317.0000000000000000,0,0,21129.00000000000000,0,0,0,0,21129.00000000000000,0.130000000000000000
S509999,華南永昌證券自營,0,0,2148.000000000000000,0,0,0,0,2148.000000000000000,0,0,450.0000000000000000,0,0,0,0,450.0000000000000000,0,0,243.0000000000000000,0,0,0,0,243.0000000000000000,0,0,960.000000000000000,0,0,0,0,960.000000000000000,0,0,103.0000000000000000,0,0,0,0,103.0000000000000000,0,0,390.0000000000000000,0,0,0,0,390.0000000000000000,0,0,767.0000000000000000,0,0,0,0,767.0000000000000000,0,0,481.0000000000000000,0,0,0,0,481.0000000000000000,0,0,1554.000000000000000,0,0,0,0,1554.000000000000000,0,0,861.0000000000000000,0,0,0,0,861.0000000000000000,0,0,2685.000000000000000,0,0,0,0,2685.000000000000000,0,0,2365.000000000000000,0,0,0,0,2365.000000000000000,0,0,2310.000000000000000,0,0,0,0,2310.000000000000000,0,0,0,0,0,0,0,0,0,0,1060.000000000000000,0,0,0,0,1060.000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.0000000000000000,0,0,0,0,192.0000000000000000,0,0,52.00000000000000000,0,0,0,0,52.00000000000000000,0,0,0,0,0,0,0,0,0,0,25.00000000000000000,0,0,0,0,25.00000000000000000,0,0,16646.00000000000000,0,0,0,0,16646.00000000000000,0.100000000000000000
S159000,花旗環球國際證券,0,0,1475.000000000000000,0,0,0,0,1475.000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.0000000000000000,0,0,0,0,575.0000000000000000,0,0,0,0,0,0,0,0,0,0,3478.000000000000000,0,0,0,0,3478.000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1601.000000000000000,0,0,0,0,1601.000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6054.000000000000000,0,0,0,0,6054.000000000000000,0,0,13183.00000000000000,0,0,0,0,13183.00000000000000,0.080000000000000000
S153000,港商德意志台北分公司,0,0,300.0000000000000000,0,0,0,0,300.0000000000000000,0,0,0,0,0,0,0,0,0,0,300.0000000000000000,0,0,0,0,300.0000000000000000,0,0,0,0,0,0,0,0,0,0,242.0000000000000000,0,0,0,0,242.0000000000000000,0,0,0,0,0,0,0,0,0,0,5342.000000000000000,0,0,0,0,5342.000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140.000000000000000,0,0,0,0,1140.000000000000000,0,0,1573.000000000000000,0,0,0,0,1573.000000000000000,0,0,3586.000000000000000,0,0,0,0,3586.000000000000000,0,0,0,0,0,0,0,0,0,0,200.0000000000000000,0,0,0,0,200.0000000000000000,0,0,280.0000000000000000,0,0,0,0,280.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12963.00000000000000,0,0,0,0,12963.00000000000000,0.080000000000000000
S109000,台灣工銀證券,0,0,948.000000000000000,0,0,0,0,948.000000000000000,0,0,346.0000000000000000,0,0,0,0,346.0000000000000000,0,0,417.0000000000000000,0,0,0,0,417.0000000000000000,0,0,782.0000000000000000,0,0,0,0,782.0000000000000000,0,0,374.0000000000000000,0,0,0,0,374.0000000000000000,0,0,472.0000000000000000,0,0,0,0,472.0000000000000000,0,0,550.0000000000000000,0,0,0,0,550.0000000000000000,0,0,712.0000000000000000,0,0,0,0,712.0000000000000000,0,0,607.0000000000000000,0,0,0,0,607.0000000000000000,0,0,538.0000000000000000,0,0,0,0,538.0000000000000000,0,0,514.0000000000000000,0,0,0,0,514.0000000000000000,0,0,918.0000000000000000,0,0,0,0,918.0000000000000000,0,0,1284.000000000000000,0,0,0,0,1284.000000000000000,0,0,1192.000000000000000,0,0,0,0,1192.000000000000000,0,0,627.0000000000000000,0,0,0,0,627.0000000000000000,0,0,361.0000000000000000,0,0,0,0,361.0000000000000000,0,0,520.0000000000000000,0,0,0,0,520.0000000000000000,0,0,467.0000000000000000,0,0,0,0,467.0000000000000000,0,0,481.0000000000000000,0,0,0,0,481.0000000000000000,0,0,239.0000000000000000,0,0,0,0,239.0000000000000000,0,0,278.0000000000000000,0,0,0,0,278.0000000000000000,0,0,239.0000000000000000,0,0,0,0,239.0000000000000000,0,0,12866.00000000000000,0,0,0,0,12866.00000000000000,0.080000000000000000
S116999,日盛證券自營,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.0000000000000000,0,0,0,0,374.0000000000000000,0,0,100.0000000000000000,0,0,0,0,100.0000000000000000,0,0,976.000000000000000,0,0,0,0,976.000000000000000,0,0,500.0000000000000000,0,0,0,0,500.0000000000000000,0,0,919.0000000000000000,0,0,0,0,919.0000000000000000,0,0,270.0000000000000000,0,0,0,0,270.0000000000000000,0,0,460.0000000000000000,0,0,0,0,460.0000000000000000,0,0,1282.000000000000000,0,0,0,0,1282.000000000000000,0,0,1259.000000000000000,0,0,0,0,1259.000000000000000,0,0,918.0000000000000000,0,0,0,0,918.0000000000000000,0,0,2127.000000000000000,0,0,0,0,2127.000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.00000000000000000,0,0,0,0,44.00000000000000000,0,0,384.0000000000000000,0,0,0,0,384.0000000000000000,0,0,3239.000000000000000,0,0,0,0,3239.000000000000000,0,0,12852.00000000000000,0,0,0,0,12852.00000000000000,0.080000000000000000
S218000,亞東證券,0,0,722.0000000000000000,0,0,0,0,722.0000000000000000,0,0,668.0000000000000000,0,0,0,0,668.0000000000000000,0,0,306.0000000000000000,0,0,0,0,306.0000000000000000,2.000000000000000000,0,342.0000000000000000,0,0,0,0,344.0000000000000000,0,0,335.0000000000000000,0,0,0,0,335.0000000000000000,0,2.000000000000000000,424.0000000000000000,0,0,0,0,426.0000000000000000,0,0,483.0000000000000000,0,0,0,0,483.0000000000000000,0,0,279.0000000000000000,0,0,0,0,279.0000000000000000,0,0,427.0000000000000000,0,0,0,0,427.0000000000000000,2.000000000000000000,0,404.0000000000000000,0,0,0,0,406.0000000000000000,0,0,451.0000000000000000,0,0,0,0,451.0000000000000000,0,0,533.0000000000000000,0,0,0,0,533.0000000000000000,0,0,500.0000000000000000,0,0,0,0,500.0000000000000000,0,0,432.0000000000000000,0,0,0,0,432.0000000000000000,0,0,629.0000000000000000,0,0,0,0,629.0000000000000000,0,0,195.0000000000000000,0,0,0,0,195.0000000000000000,0,0,383.0000000000000000,0,0,0,0,383.0000000000000000,0,0,118.0000000000000000,0,0,0,0,118.0000000000000000,0,0,276.0000000000000000,0,0,0,0,276.0000000000000000,0,0,144.0000000000000000,0,0,0,0,144.0000000000000000,0,0,348.0000000000000000,0,0,0,0,348.0000000000000000,0,0,205.0000000000000000,0,0,0,0,205.0000000000000000,4.000000000000000000,2.000000000000000000,8604.000000000000000,0,0,0,0,8610.000000000000000,0.050000000000000000
F029999,康和期貨自營,0,0,2887.000000000000000,0,0,0,0,2887.000000000000000,0,0,1146.000000000000000,0,0,0,0,1146.000000000000000,0,0,1025.000000000000000,0,0,0,0,1025.000000000000000,0,0,207.0000000000000000,0,0,0,0,207.0000000000000000,0,0,117.0000000000000000,0,0,0,0,117.0000000000000000,0,0,565.0000000000000000,0,0,0,0,565.0000000000000000,0,0,1107.000000000000000,0,0,0,0,1107.000000000000000,0,0,154.0000000000000000,0,0,0,0,154.0000000000000000,0,0,340.0000000000000000,0,0,0,0,340.0000000000000000,0,0,32.00000000000000000,0,0,0,0,32.00000000000000000,0,0,4.000000000000000000,0,0,0,0,4.000000000000000000,0,0,24.00000000000000000,0,0,0,0,24.00000000000000000,0,0,0,0,0,0,0,0,0,0,20.00000000000000000,0,0,0,0,20.00000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7628.000000000000000,0,0,0,0,7628.000000000000000,0.050000000000000000
