期貨商代號,名稱,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,總計TEO,總計TFO,總計TXO,總計STC,總計XIO,總計GTO,總計TGO,總計,市佔率
F005000,國票期貨,24.00000000000000000,16.00000000000000000,13453.00000000000000,7.000000000000000000,0,0,0,13500.00000000000000,0,3.000000000000000000,5573.000000000000000,0,0,0,0,5576.000000000000000,0,1.000000000000000000,8449.000000000000000,6.000000000000000000,0,0,0,8456.000000000000000,2.000000000000000000,34.00000000000000000,11234.00000000000000,5.000000000000000000,0,0,0,11275.00000000000000,0,3.000000000000000000,5121.000000000000000,0,0,0,0,5124.000000000000000,1.000000000000000000,33.00000000000000000,9095.000000000000000,0,0,0,2.000000000000000000,9131.000000000000000,2.000000000000000000,8.000000000000000000,8985.000000000000000,0,0,0,0,8995.000000000000000,0,4.000000000000000000,11921.00000000000000,0,0,0,0,11925.00000000000000,0,0,9544.00000000000000,0,0,0,0,9544.00000000000000,1.000000000000000000,0,12879.00000000000000,1.000000000000000000,0,0,1.000000000000000000,12882.00000000000000,3.000000000000000000,1.000000000000000000,18687.00000000000000,0,0,0,16.00000000000000000,18707.00000000000000,2.000000000000000000,4.000000000000000000,5628.000000000000000,0,0,0,0,5634.000000000000000,2.000000000000000000,0,7643.000000000000000,0,0,0,0,7645.000000000000000,0,1.000000000000000000,5121.000000000000000,0,0,0,8.000000000000000000,5130.000000000000000,0,2.000000000000000000,4049.000000000000000,7.000000000000000000,0,0,0,4058.000000000000000,0,12.00000000000000000,7462.000000000000000,0,0,0,0,7474.000000000000000,1.000000000000000000,4.000000000000000000,7946.000000000000000,0,0,0,0,7951.000000000000000,0,0,7597.000000000000000,0,0,0,1.000000000000000000,7598.000000000000000,0,3.000000000000000000,5237.000000000000000,0,0,0,1.000000000000000000,5241.000000000000000,31.00000000000000000,14.00000000000000000,12060.00000000000000,0,0,0,0,12105.00000000000000,0,3.000000000000000000,7541.000000000000000,0,0,0,15.00000000000000000,7559.000000000000000,0,0,10174.00000000000000,0,0,0,0,10174.00000000000000,69.00000000000000000,146.0000000000000000,195399.0000000000000,26.00000000000000000,0,0,44.00000000000000000,195684.0000000000000,0.970000000000000000
F013000,大華期貨,12.00000000000000000,43.00000000000000000,11546.00000000000000,0,0,0,7.000000000000000000,11608.00000000000000,2.000000000000000000,3.000000000000000000,3733.000000000000000,0,0,0,6.000000000000000000,3744.000000000000000,10.00000000000000000,26.00000000000000000,7361.000000000000000,0,0,0,0,7397.000000000000000,5.000000000000000000,6.000000000000000000,7468.000000000000000,0,0,0,15.00000000000000000,7494.000000000000000,5.000000000000000000,0,5343.000000000000000,1.000000000000000000,0,0,1.000000000000000000,5350.000000000000000,14.00000000000000000,18.00000000000000000,11921.00000000000000,4.000000000000000000,0,0,90.00000000000000000,12047.00000000000000,3.000000000000000000,6.000000000000000000,6039.000000000000000,1.000000000000000000,0,0,0,6049.000000000000000,9.000000000000000000,13.00000000000000000,15444.00000000000000,1.000000000000000000,0,0,0,15467.00000000000000,0,7.000000000000000000,6496.000000000000000,1.000000000000000000,0,0,0,6504.000000000000000,0,8.000000000000000000,10798.00000000000000,0,0,0,11.00000000000000000,10817.00000000000000,24.00000000000000000,17.00000000000000000,14191.00000000000000,1.000000000000000000,0,0,16.00000000000000000,14249.00000000000000,5.000000000000000000,41.00000000000000000,3895.000000000000000,0,0,0,1.000000000000000000,3942.000000000000000,1.000000000000000000,2.000000000000000000,9584.00000000000000,1.000000000000000000,0,0,73.00000000000000000,9661.00000000000000,8.000000000000000000,0,3567.000000000000000,0,0,0,10.00000000000000000,3585.000000000000000,0,0,3836.000000000000000,0,0,0,12.00000000000000000,3848.000000000000000,2.000000000000000000,14.00000000000000000,4682.000000000000000,0,0,0,2.000000000000000000,4700.000000000000000,4.000000000000000000,36.00000000000000000,4695.000000000000000,2.000000000000000000,0,0,0,4737.000000000000000,2.000000000000000000,10.00000000000000000,6267.000000000000000,4.000000000000000000,0,0,0,6283.000000000000000,2.000000000000000000,13.00000000000000000,4631.000000000000000,0,0,0,1.000000000000000000,4647.000000000000000,1.000000000000000000,37.00000000000000000,10438.00000000000000,0,0,0,0,10476.00000000000000,0,1.000000000000000000,6432.000000000000000,0,0,0,2.000000000000000000,6435.000000000000000,0,5.000000000000000000,7712.000000000000000,0,0,0,1.000000000000000000,7718.000000000000000,109.0000000000000000,306.0000000000000000,166079.0000000000000,16.00000000000000000,0,0,248.0000000000000000,166758.0000000000000,0.830000000000000000
F021999,元大寶來期貨自營,0,0,10530.00000000000000,0,0,0,0,10530.00000000000000,0,0,1823.000000000000000,0,0,0,20.00000000000000000,1843.000000000000000,2.000000000000000000,24.00000000000000000,7595.000000000000000,0,0,0,20.00000000000000000,7641.000000000000000,0,0,8736.000000000000000,0,0,0,0,8736.000000000000000,0,8.000000000000000000,4954.000000000000000,0,0,0,0,4962.000000000000000,4.000000000000000000,90.00000000000000000,6175.000000000000000,0,0,0,8.000000000000000000,6277.000000000000000,0,0,3303.000000000000000,0,0,0,16.00000000000000000,3319.000000000000000,0,40.00000000000000000,13574.00000000000000,0,0,0,0,13614.00000000000000,0,0,6026.000000000000000,0,0,0,0,6026.000000000000000,0,0,11379.00000000000000,0,0,0,0,11379.00000000000000,0,0,14073.00000000000000,0,0,0,20.00000000000000000,14093.00000000000000,0,40.00000000000000000,3028.000000000000000,0,0,0,60.00000000000000000,3128.000000000000000,40.00000000000000000,0,4404.000000000000000,0,0,0,16.00000000000000000,4460.000000000000000,0,0,6784.000000000000000,0,0,0,36.00000000000000000,6820.000000000000000,0,0,1359.000000000000000,0,0,0,20.00000000000000000,1379.000000000000000,0,0,4325.000000000000000,0,0,0,0,4325.000000000000000,0,64.00000000000000000,3810.000000000000000,0,0,0,0,3874.000000000000000,0,0,5987.000000000000000,0,0,0,80.00000000000000000,6067.000000000000000,0,0,4298.000000000000000,0,0,0,0,4298.000000000000000,0,8.000000000000000000,11025.00000000000000,0,0,0,0,11033.00000000000000,0,0,11618.00000000000000,0,0,0,0,11618.00000000000000,0,72.00000000000000000,18227.00000000000000,0,0,0,0,18299.00000000000000,46.00000000000000000,346.0000000000000000,163033.0000000000000,0,0,0,296.0000000000000000,163721.0000000000000,0.810000000000000000
F002999,永豐期貨自營,0,230.0000000000000000,10815.00000000000000,0,0,0,0,11045.00000000000000,0,48.00000000000000000,3143.000000000000000,0,0,0,0,3191.000000000000000,0,63.00000000000000000,3224.000000000000000,0,0,0,0,3287.000000000000000,0,420.0000000000000000,10326.00000000000000,0,0,0,0,10746.00000000000000,0,17.00000000000000000,3822.000000000000000,0,0,0,0,3839.000000000000000,0,126.0000000000000000,7426.000000000000000,0,0,0,0,7552.000000000000000,0,77.00000000000000000,5852.000000000000000,0,0,0,0,5929.000000000000000,0,28.00000000000000000,9423.00000000000000,0,0,0,0,9451.00000000000000,0,22.00000000000000000,4979.000000000000000,0,0,0,0,5001.000000000000000,0,49.00000000000000000,13243.00000000000000,0,0,0,0,13292.00000000000000,0,26.00000000000000000,14708.00000000000000,0,0,0,0,14734.00000000000000,0,352.0000000000000000,1772.000000000000000,0,0,0,0,2124.000000000000000,0,699.0000000000000000,7016.000000000000000,0,0,0,0,7715.000000000000000,0,287.0000000000000000,2314.000000000000000,0,0,0,0,2601.000000000000000,0,163.0000000000000000,848.0000000000000000,0,0,0,0,1011.000000000000000,0,157.0000000000000000,4879.000000000000000,0,0,0,0,5036.000000000000000,0,371.0000000000000000,3266.000000000000000,0,0,0,0,3637.000000000000000,0,154.0000000000000000,2178.000000000000000,0,0,0,0,2332.000000000000000,0,506.0000000000000000,2407.000000000000000,0,0,0,0,2913.000000000000000,0,788.0000000000000000,7367.000000000000000,0,0,0,0,8155.000000000000000,0,133.0000000000000000,4179.000000000000000,0,0,0,0,4312.000000000000000,0,286.0000000000000000,7247.000000000000000,0,0,0,0,7533.000000000000000,0,5002.000000000000000,130434.0000000000000,0,0,0,0,135436.0000000000000,0.670000000000000000
S126999,宏遠證券自營,0,0,9510.00000000000000,0,0,0,0,9510.00000000000000,0,0,2398.000000000000000,0,0,0,0,2398.000000000000000,0,0,2429.000000000000000,0,0,0,0,2429.000000000000000,0,0,5860.000000000000000,0,0,0,0,5860.000000000000000,0,0,4205.000000000000000,0,0,0,0,4205.000000000000000,0,0,11422.00000000000000,0,0,0,0,11422.00000000000000,0,0,3389.000000000000000,0,0,0,0,3389.000000000000000,0,0,3375.000000000000000,0,0,0,0,3375.000000000000000,0,0,2673.000000000000000,0,0,0,0,2673.000000000000000,0,0,3714.000000000000000,0,0,0,0,3714.000000000000000,0,0,2864.000000000000000,0,0,0,0,2864.000000000000000,0,0,4354.000000000000000,0,0,0,0,4354.000000000000000,0,0,9630.00000000000000,0,0,0,0,9630.00000000000000,0,0,4981.000000000000000,0,0,0,0,4981.000000000000000,0,0,4026.000000000000000,0,0,0,0,4026.000000000000000,0,0,6028.000000000000000,0,0,0,0,6028.000000000000000,0,0,6463.000000000000000,0,0,0,0,6463.000000000000000,0,0,12309.00000000000000,0,0,0,0,12309.00000000000000,0,0,12327.00000000000000,0,0,0,0,12327.00000000000000,0,0,9310.00000000000000,0,0,0,0,9310.00000000000000,0,0,4275.000000000000000,0,0,0,0,4275.000000000000000,0,0,6021.000000000000000,0,0,0,0,6021.000000000000000,0,0,131563.0000000000000,0,0,0,0,131563.0000000000000,0.650000000000000000
S518000,太平洋證券,12.00000000000000000,9.000000000000000000,7069.000000000000000,0,0,0,1.000000000000000000,7091.000000000000000,0,0,3078.000000000000000,0,0,0,2.000000000000000000,3080.000000000000000,0,2.000000000000000000,7483.000000000000000,0,0,0,0,7485.000000000000000,0,12.00000000000000000,6807.000000000000000,0,0,0,7.000000000000000000,6826.000000000000000,0,1.000000000000000000,7739.000000000000000,0,0,0,1.000000000000000000,7741.000000000000000,2.000000000000000000,15.00000000000000000,5580.000000000000000,0,0,0,0,5597.000000000000000,0,0,4949.000000000000000,0,0,0,1.000000000000000000,4950.000000000000000,5.000000000000000000,24.00000000000000000,9799.00000000000000,0,0,0,1.000000000000000000,9829.00000000000000,0,0,6022.000000000000000,0,0,0,1.000000000000000000,6023.000000000000000,0,0,9721.00000000000000,0,0,0,1.000000000000000000,9722.00000000000000,0,5.000000000000000000,10009.00000000000000,0,0,0,3.000000000000000000,10017.00000000000000,0,1.000000000000000000,3546.000000000000000,0,0,0,0,3547.000000000000000,0,2.000000000000000000,7104.000000000000000,0,0,0,2.000000000000000000,7108.000000000000000,0,0,2659.000000000000000,0,0,0,3.000000000000000000,2662.000000000000000,2.000000000000000000,0,3044.000000000000000,0,0,0,0,3046.000000000000000,3.000000000000000000,0,5666.000000000000000,0,0,0,0,5669.000000000000000,3.000000000000000000,0,4090.000000000000000,0,0,0,0,4093.000000000000000,2.000000000000000000,0,4181.000000000000000,0,0,0,0,4183.000000000000000,0,2.000000000000000000,3929.000000000000000,0,0,0,0,3931.000000000000000,0,9.000000000000000000,7600.000000000000000,0,0,0,1.000000000000000000,7610.000000000000000,0,4.000000000000000000,4127.000000000000000,0,0,0,3.000000000000000000,4134.000000000000000,0,0,5429.000000000000000,0,0,0,0,5429.000000000000000,29.00000000000000000,86.00000000000000000,129631.0000000000000,0,0,0,27.00000000000000000,129773.0000000000000,0.650000000000000000
F014000,華南期貨,1.000000000000000000,1.000000000000000000,8679.000000000000000,1.000000000000000000,0,0,0,8682.000000000000000,0,0,2874.000000000000000,0,0,0,0,2874.000000000000000,0,0,6220.000000000000000,0,0,0,2.000000000000000000,6222.000000000000000,0,3.000000000000000000,7831.000000000000000,0,0,0,0,7834.000000000000000,0,0,4848.000000000000000,0,0,0,0,4848.000000000000000,1.000000000000000000,3.000000000000000000,7766.000000000000000,0,0,0,0,7770.000000000000000,0,0,5100.000000000000000,0,0,0,4.000000000000000000,5104.000000000000000,1.000000000000000000,0,9772.00000000000000,8.000000000000000000,0,0,0,9781.00000000000000,0,2.000000000000000000,7821.000000000000000,0,0,0,0,7823.000000000000000,0,0,8650.000000000000000,7.000000000000000000,0,0,0,8657.000000000000000,0,0,9897.00000000000000,4.000000000000000000,0,0,0,9901.00000000000000,0,1.000000000000000000,3223.000000000000000,3.000000000000000000,0,0,1.000000000000000000,3228.000000000000000,0,0,5800.000000000000000,2.000000000000000000,0,0,2.000000000000000000,5804.000000000000000,0,15.00000000000000000,2810.000000000000000,0,0,0,3.000000000000000000,2828.000000000000000,0,0,3507.000000000000000,1.000000000000000000,0,0,0,3508.000000000000000,0,24.00000000000000000,4405.000000000000000,3.000000000000000000,0,0,3.000000000000000000,4435.000000000000000,1.000000000000000000,24.00000000000000000,3377.000000000000000,2.000000000000000000,0,0,0,3404.000000000000000,1.000000000000000000,1.000000000000000000,4296.000000000000000,19.00000000000000000,0,0,0,4317.000000000000000,0,1.000000000000000000,3937.000000000000000,3.000000000000000000,0,0,0,3941.000000000000000,0,2.000000000000000000,7251.000000000000000,11.00000000000000000,0,0,0,7264.000000000000000,0,0,5009.000000000000000,3.000000000000000000,0,0,2.000000000000000000,5014.000000000000000,0,1.000000000000000000,6107.000000000000000,22.00000000000000000,0,0,6.000000000000000000,6136.000000000000000,5.000000000000000000,78.00000000000000000,129180.0000000000000,89.00000000000000000,0,0,23.00000000000000000,129375.0000000000000,0.640000000000000000
F001000,國泰期貨,0,0,8242.000000000000000,0,0,0,0,8242.000000000000000,0,0,2636.000000000000000,0,0,0,0,2636.000000000000000,0,0,4325.000000000000000,0,0,0,0,4325.000000000000000,0,2.000000000000000000,6945.000000000000000,0,0,0,0,6947.000000000000000,0,11.00000000000000000,1791.000000000000000,0,0,0,1.000000000000000000,1803.000000000000000,0,19.00000000000000000,4506.000000000000000,0,0,0,3.000000000000000000,4528.000000000000000,1.000000000000000000,31.00000000000000000,17041.00000000000000,0,0,0,4.000000000000000000,17077.00000000000000,0,47.00000000000000000,8258.000000000000000,0,0,0,0,8305.000000000000000,0,0,4621.000000000000000,0,0,0,0,4621.000000000000000,3.000000000000000000,1.000000000000000000,8886.000000000000000,0,0,0,9.000000000000000000,8899.000000000000000,2.000000000000000000,0,7942.000000000000000,0,0,0,4.000000000000000000,7948.000000000000000,4.000000000000000000,0,1877.000000000000000,0,0,0,13.00000000000000000,1894.000000000000000,2.000000000000000000,0,13093.00000000000000,0,0,0,2.000000000000000000,13097.00000000000000,1.000000000000000000,0,1471.000000000000000,0,0,0,4.000000000000000000,1476.000000000000000,0,0,1239.000000000000000,0,0,0,2.000000000000000000,1241.000000000000000,1.000000000000000000,0,2081.000000000000000,0,0,0,3.000000000000000000,2085.000000000000000,3.000000000000000000,0,2278.000000000000000,0,0,0,0,2281.000000000000000,0,0,2438.000000000000000,0,0,0,0,2438.000000000000000,1.000000000000000000,0,1980.000000000000000,0,0,0,2.000000000000000000,1983.000000000000000,1.000000000000000000,0,3127.000000000000000,0,0,0,12.00000000000000000,3140.000000000000000,0,6.000000000000000000,2344.000000000000000,0,0,0,4.000000000000000000,2354.000000000000000,2.000000000000000000,6.000000000000000000,3089.000000000000000,0,0,0,0,3097.000000000000000,21.00000000000000000,123.0000000000000000,110210.0000000000000,0,0,0,63.00000000000000000,110417.0000000000000,0.550000000000000064
F004999,凱基期貨自營,0,0,7870.000000000000000,0,0,0,0,7870.000000000000000,0,0,640.0000000000000000,0,0,0,0,640.0000000000000000,0,0,5784.000000000000000,0,0,0,0,5784.000000000000000,0,0,7102.000000000000000,0,0,0,0,7102.000000000000000,0,0,932.000000000000000,0,0,0,0,932.000000000000000,0,0,8608.000000000000000,0,0,0,0,8608.000000000000000,0,0,5108.000000000000000,0,0,0,0,5108.000000000000000,0,0,7622.000000000000000,0,0,0,0,7622.000000000000000,0,0,2470.000000000000000,0,0,0,0,2470.000000000000000,0,0,8332.000000000000000,0,0,0,0,8332.000000000000000,0,0,10762.00000000000000,0,0,0,0,10762.00000000000000,0,0,1950.000000000000000,0,0,0,0,1950.000000000000000,0,0,7386.000000000000000,0,0,0,0,7386.000000000000000,0,0,2060.000000000000000,0,0,0,0,2060.000000000000000,0,0,786.0000000000000000,0,0,0,0,786.0000000000000000,0,0,3522.000000000000000,0,0,0,0,3522.000000000000000,0,0,3470.000000000000000,0,0,0,0,3470.000000000000000,0,0,2244.000000000000000,0,0,0,0,2244.000000000000000,0,0,4008.000000000000000,0,0,0,0,4008.000000000000000,0,0,9896.00000000000000,0,0,0,0,9896.00000000000000,0,0,2784.000000000000000,0,0,0,0,2784.000000000000000,0,0,6960.000000000000000,0,0,0,0,6960.000000000000000,0,0,110296.0000000000000,0,0,0,0,110296.0000000000000,0.550000000000000064
S538000,第一金證券,8.000000000000000000,0,6544.000000000000000,0,0,0,0,6552.000000000000000,0,0,3521.000000000000000,0,0,0,0,3521.000000000000000,3.000000000000000000,0,3297.000000000000000,0,0,0,0,3300.000000000000000,0,0,4769.000000000000000,0,0,0,0,4769.000000000000000,3.000000000000000000,0,2667.000000000000000,0,0,0,1.000000000000000000,2671.000000000000000,5.000000000000000000,0,4705.000000000000000,0,0,0,3.000000000000000000,4713.000000000000000,0,0,4321.000000000000000,0,0,0,2.000000000000000000,4323.000000000000000,0,0,4925.000000000000000,0,0,0,3.000000000000000000,4928.000000000000000,0,0,3677.000000000000000,0,0,0,0,3677.000000000000000,0,0,6553.000000000000000,0,0,0,2.000000000000000000,6555.000000000000000,0,0,22489.00000000000000,0,0,0,1.000000000000000000,22490.00000000000000,0,0,4254.000000000000000,0,0,0,2.000000000000000000,4256.000000000000000,0,6.000000000000000000,3560.000000000000000,0,0,0,5.000000000000000000,3571.000000000000000,0,0,2620.000000000000000,0,0,0,1.000000000000000000,2621.000000000000000,0,0,2060.000000000000000,0,0,0,0,2060.000000000000000,0,0,2281.000000000000000,0,0,0,1.000000000000000000,2282.000000000000000,0,0,2450.000000000000000,0,0,0,2.000000000000000000,2452.000000000000000,0,0,2682.000000000000000,0,0,0,2.000000000000000000,2684.000000000000000,0,0,2974.000000000000000,0,0,0,4.000000000000000000,2978.000000000000000,0,0,7626.000000000000000,0,0,0,0,7626.000000000000000,0,0,3343.000000000000000,0,0,0,0,3343.000000000000000,0,0,4024.000000000000000,0,0,0,0,4024.000000000000000,19.00000000000000000,6.000000000000000000,105342.0000000000000,0,0,0,29.00000000000000000,105396.0000000000000,0.520000000000000000
S144000,美林證券,0,0,2809.000000000000000,0,0,0,0,2809.000000000000000,0,0,3.000000000000000000,0,0,0,0,3.000000000000000000,0,0,5843.000000000000000,0,0,0,0,5843.000000000000000,0,0,3328.000000000000000,0,0,0,0,3328.000000000000000,0,0,0,0,0,0,0,0,0,0,850.0000000000000000,0,0,0,0,850.0000000000000000,0,0,8319.000000000000000,0,0,0,0,8319.000000000000000,0,0,12345.00000000000000,0,0,0,0,12345.00000000000000,0,0,1200.000000000000000,0,0,0,0,1200.000000000000000,0,0,9349.00000000000000,0,0,0,0,9349.00000000000000,0,0,7521.000000000000000,0,0,0,0,7521.000000000000000,0,0,4414.000000000000000,0,0,0,0,4414.000000000000000,0,0,10881.00000000000000,0,0,0,0,10881.00000000000000,0,0,8025.000000000000000,0,0,0,0,8025.000000000000000,0,0,3729.000000000000000,0,0,0,0,3729.000000000000000,0,0,4682.000000000000000,0,0,0,0,4682.000000000000000,0,0,2940.000000000000000,0,0,0,0,2940.000000000000000,0,0,351.0000000000000000,0,0,0,0,351.0000000000000000,0,0,1179.000000000000000,0,0,0,0,1179.000000000000000,0,0,6473.000000000000000,0,0,0,0,6473.000000000000000,0,0,1878.000000000000000,0,0,0,0,1878.000000000000000,0,0,4669.000000000000000,0,0,0,0,4669.000000000000000,0,0,100788.0000000000000,0,0,0,0,100788.0000000000000,0.500000000000000000
F038999,大眾期貨自營,0,0,9683.00000000000000,0,0,0,0,9683.00000000000000,0,0,2542.000000000000000,0,0,0,0,2542.000000000000000,0,0,2746.000000000000000,0,0,0,0,2746.000000000000000,0,0,3843.000000000000000,0,0,0,0,3843.000000000000000,0,0,3024.000000000000000,0,0,0,0,3024.000000000000000,0,0,2967.000000000000000,0,0,0,0,2967.000000000000000,0,0,4548.000000000000000,0,0,0,0,4548.000000000000000,0,0,12241.00000000000000,0,0,0,0,12241.00000000000000,0,0,4020.000000000000000,0,0,0,0,4020.000000000000000,0,0,10772.00000000000000,0,0,0,0,10772.00000000000000,0,0,6061.000000000000000,0,0,0,0,6061.000000000000000,0,0,3198.000000000000000,0,0,0,0,3198.000000000000000,0,0,4899.000000000000000,0,0,0,0,4899.000000000000000,0,0,1922.000000000000000,0,0,0,0,1922.000000000000000,0,0,3123.000000000000000,0,0,0,0,3123.000000000000000,0,0,2761.000000000000000,0,0,0,0,2761.000000000000000,0,0,2715.000000000000000,0,0,0,0,2715.000000000000000,0,0,3720.000000000000000,0,0,0,0,3720.000000000000000,0,0,1576.000000000000000,0,0,0,0,1576.000000000000000,0,0,5269.000000000000000,0,0,0,0,5269.000000000000000,0,0,3166.000000000000000,0,0,0,0,3166.000000000000000,0,0,5601.000000000000000,0,0,0,0,5601.000000000000000,0,0,100397.0000000000000,0,0,0,0,100397.0000000000000,0.500000000000000000
F018999,元富期貨自營,0,0,6648.000000000000000,0,0,0,0,6648.000000000000000,0,0,2032.000000000000000,0,0,0,0,2032.000000000000000,0,0,3953.000000000000000,0,0,0,0,3953.000000000000000,0,0,4650.000000000000000,0,0,0,0,4650.000000000000000,0,0,2569.000000000000000,0,0,0,0,2569.000000000000000,0,0,4607.000000000000000,0,0,0,0,4607.000000000000000,0,0,2441.000000000000000,0,0,0,0,2441.000000000000000,0,0,6074.000000000000000,0,0,0,0,6074.000000000000000,0,0,2949.000000000000000,0,0,0,0,2949.000000000000000,0,0,3717.000000000000000,0,0,0,0,3717.000000000000000,0,0,4002.000000000000000,0,0,0,0,4002.000000000000000,0,0,1830.000000000000000,0,0,0,0,1830.000000000000000,0,0,4873.000000000000000,0,0,0,0,4873.000000000000000,0,0,1454.000000000000000,0,0,0,0,1454.000000000000000,0,0,1564.000000000000000,0,0,0,0,1564.000000000000000,0,0,3830.000000000000000,0,0,0,0,3830.000000000000000,0,0,4023.000000000000000,0,0,0,0,4023.000000000000000,0,0,4093.000000000000000,0,0,0,0,4093.000000000000000,0,0,2150.000000000000000,0,0,0,0,2150.000000000000000,0,0,7336.000000000000000,0,0,0,0,7336.000000000000000,0,0,3447.000000000000000,0,0,0,0,3447.000000000000000,0,0,2426.000000000000000,0,0,0,0,2426.000000000000000,0,0,80668.00000000000000,0,0,0,0,80668.00000000000000,0.400000000000000000
S856000,新光證券,0,0,5317.000000000000000,0,0,0,0,5317.000000000000000,0,0,2743.000000000000000,0,0,0,0,2743.000000000000000,0,49.00000000000000000,3974.000000000000000,0,0,0,0,4023.000000000000000,0,35.00000000000000000,5042.000000000000000,0,0,0,0,5077.000000000000000,0,0,3327.000000000000000,0,0,0,0,3327.000000000000000,0,6.000000000000000000,5063.000000000000000,0,0,0,2.000000000000000000,5071.000000000000000,0,0,2988.000000000000000,0,0,0,1.000000000000000000,2989.000000000000000,0,0,6167.000000000000000,0,0,0,0,6167.000000000000000,0,0,3378.000000000000000,0,0,0,0,3378.000000000000000,0,2.000000000000000000,3929.000000000000000,0,0,0,0,3931.000000000000000,0,0,5951.000000000000000,0,0,0,1.000000000000000000,5952.000000000000000,0,0,2205.000000000000000,0,0,0,0,2205.000000000000000,0,0,2976.000000000000000,0,0,0,1.000000000000000000,2977.000000000000000,0,0,1676.000000000000000,0,0,0,0,1676.000000000000000,0,0,1597.000000000000000,0,0,0,0,1597.000000000000000,0,0,2730.000000000000000,0,0,0,0,2730.000000000000000,0,0,2810.000000000000000,0,0,0,1.000000000000000000,2811.000000000000000,0,0,2467.000000000000000,0,0,0,0,2467.000000000000000,0,0,1700.000000000000000,0,0,0,1.000000000000000000,1701.000000000000000,0,2.000000000000000000,4306.000000000000000,0,0,0,0,4308.000000000000000,0,0,2494.000000000000000,0,0,0,1.000000000000000000,2495.000000000000000,0,2.000000000000000000,2694.000000000000000,0,0,0,1.000000000000000000,2697.000000000000000,0,96.0000000000000000,75534.00000000000000,0,0,0,9.000000000000000000,75639.00000000000000,0.380000000000000000
S884000,玉山證券,0,0,5885.000000000000000,0,0,0,0,5885.000000000000000,0,0,1826.000000000000000,0,0,0,0,1826.000000000000000,0,0,3171.000000000000000,0,0,0,0,3171.000000000000000,0,2.000000000000000000,3539.000000000000000,0,0,0,0,3541.000000000000000,0,0,2511.000000000000000,0,0,0,0,2511.000000000000000,0,0,2973.000000000000000,0,0,0,0,2973.000000000000000,0,0,3486.000000000000000,0,0,0,0,3486.000000000000000,0,0,4602.000000000000000,0,0,0,0,4602.000000000000000,0,0,2568.000000000000000,0,0,0,0,2568.000000000000000,0,0,2894.000000000000000,0,0,0,0,2894.000000000000000,0,1.000000000000000000,4488.000000000000000,0,0,0,0,4489.000000000000000,0,0,1852.000000000000000,0,0,0,0,1852.000000000000000,0,1.000000000000000000,3766.000000000000000,0,0,0,2.000000000000000000,3769.000000000000000,0,0,1320.000000000000000,0,0,0,2.000000000000000000,1322.000000000000000,0,0,1476.000000000000000,0,0,0,0,1476.000000000000000,0,0,1709.000000000000000,0,0,0,2.000000000000000000,1711.000000000000000,0,0,1706.000000000000000,0,0,0,1.000000000000000000,1707.000000000000000,0,0,2122.000000000000000,0,0,0,0,2122.000000000000000,0,0,2023.000000000000000,0,0,0,3.000000000000000000,2026.000000000000000,0,0,4951.000000000000000,0,0,0,0,4951.000000000000000,0,0,2346.000000000000000,0,0,0,0,2346.000000000000000,0,0,3540.000000000000000,0,0,0,1.000000000000000000,3541.000000000000000,0,4.000000000000000000,64754.00000000000000,0,0,0,11.00000000000000000,64769.00000000000000,0.320000000000000000
