期貨商代號,名稱,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,總計TEO,總計TFO,總計TXO,總計STC,總計XIO,總計GTO,總計TGO,總計,市佔率
F038999,大眾期貨自營,0,0,2410.000000000000000,0,0,0,0,2410.000000000000000,0,0,3344.000000000000000,0,0,0,0,3344.000000000000000,0,0,4424.000000000000000,0,0,0,0,4424.000000000000000,0,0,1740.000000000000000,0,0,0,0,1740.000000000000000,0,0,600.0000000000000000,0,0,0,0,600.0000000000000000,0,0,480.0000000000000000,0,0,0,0,480.0000000000000000,0,0,3518.000000000000000,0,0,0,0,3518.000000000000000,0,0,7212.000000000000000,0,0,0,0,7212.000000000000000,0,0,2670.000000000000000,0,0,0,0,2670.000000000000000,0,0,2380.000000000000000,0,0,0,0,2380.000000000000000,0,0,665.0000000000000000,0,0,0,0,665.0000000000000000,0,0,3433.000000000000000,0,0,0,0,3433.000000000000000,0,0,4486.000000000000000,0,0,0,0,4486.000000000000000,0,0,2812.000000000000000,0,0,0,0,2812.000000000000000,0,0,5430.000000000000000,0,0,0,0,5430.000000000000000,0,0,3550.000000000000000,0,0,0,0,3550.000000000000000,0,0,4051.000000000000000,0,0,0,0,4051.000000000000000,0,0,2794.000000000000000,0,0,0,0,2794.000000000000000,0,0,2407.000000000000000,0,0,0,0,2407.000000000000000,0,0,2343.000000000000000,0,0,0,0,2343.000000000000000,0,0,1570.000000000000000,0,0,0,0,1570.000000000000000,0,0,1192.000000000000000,0,0,0,0,1192.000000000000000,0,0,63511.00000000000000,0,0,0,0,63511.00000000000000,0.310000000000000000
F004999,凱基期貨自營,0,0,728.0000000000000000,0,0,0,0,728.0000000000000000,0,0,3518.000000000000000,0,0,0,0,3518.000000000000000,0,0,4142.000000000000000,0,0,0,0,4142.000000000000000,0,0,2437.000000000000000,0,0,0,0,2437.000000000000000,0,0,424.0000000000000000,0,0,0,0,424.0000000000000000,0,0,6366.000000000000000,0,0,0,0,6366.000000000000000,0,0,220.0000000000000000,0,0,0,0,220.0000000000000000,0,0,5688.000000000000000,0,0,0,0,5688.000000000000000,0,0,838.0000000000000000,0,0,0,0,838.0000000000000000,0,0,2991.000000000000000,0,0,0,0,2991.000000000000000,0,0,1268.000000000000000,0,0,0,0,1268.000000000000000,0,0,8142.000000000000000,0,0,0,0,8142.000000000000000,0,0,936.000000000000000,0,0,0,0,936.000000000000000,0,0,3936.000000000000000,0,0,0,0,3936.000000000000000,0,0,1182.000000000000000,0,0,0,0,1182.000000000000000,0,0,1826.000000000000000,0,0,0,0,1826.000000000000000,0,0,2618.000000000000000,0,0,0,0,2618.000000000000000,0,0,2718.000000000000000,0,0,0,0,2718.000000000000000,0,0,2302.000000000000000,0,0,0,0,2302.000000000000000,0,0,546.0000000000000000,0,0,0,0,546.0000000000000000,0,0,604.0000000000000000,0,0,0,0,604.0000000000000000,0,0,2378.000000000000000,0,0,0,0,2378.000000000000000,0,0,55808.00000000000000,0,0,0,0,55808.00000000000000,0.270000000000000032
S884000,玉山證券,0,0,1707.000000000000000,0,0,0,0,1707.000000000000000,0,0,2108.000000000000000,0,0,0,2.000000000000000000,2110.000000000000000,0,7.000000000000000000,2987.000000000000000,0,0,0,1.000000000000000000,2995.000000000000000,0,10.00000000000000000,2770.000000000000000,0,0,0,0,2780.000000000000000,0,0,972.000000000000000,0,0,0,2.000000000000000000,974.000000000000000,0,0,1952.000000000000000,0,0,0,1.000000000000000000,1953.000000000000000,0,2.000000000000000000,2262.000000000000000,0,0,0,0,2264.000000000000000,0,10.00000000000000000,4432.000000000000000,0,0,0,1.000000000000000000,4443.000000000000000,0,0,1951.000000000000000,0,0,0,0,1951.000000000000000,0,0,2569.000000000000000,0,0,0,0,2569.000000000000000,0,0,1882.000000000000000,0,0,0,0,1882.000000000000000,0,0,3076.000000000000000,0,0,0,1.000000000000000000,3077.000000000000000,0,0,1618.000000000000000,0,0,0,0,1618.000000000000000,0,0,1883.000000000000000,0,0,0,0,1883.000000000000000,0,0,2034.000000000000000,0,0,0,0,2034.000000000000000,0,0,1637.000000000000000,0,0,0,0,1637.000000000000000,0,0,3155.000000000000000,0,0,0,0,3155.000000000000000,0,0,1961.000000000000000,0,0,0,0,1961.000000000000000,0,1.000000000000000000,2346.000000000000000,0,0,0,0,2347.000000000000000,0,0,2742.000000000000000,0,0,0,0,2742.000000000000000,0,0,1789.000000000000000,0,0,0,0,1789.000000000000000,0,0,1986.000000000000000,0,0,0,0,1986.000000000000000,0,30.00000000000000000,49819.00000000000000,0,0,0,8.000000000000000000,49857.00000000000000,0.240000000000000000
S653000,大眾證券,0,3.000000000000000000,1325.000000000000000,0,0,0,0,1328.000000000000000,1.000000000000000000,2.000000000000000000,1798.000000000000000,0,0,0,0,1801.000000000000000,0,8.000000000000000000,1998.000000000000000,0,0,0,0,2006.000000000000000,2.000000000000000000,0,1389.000000000000000,0,0,0,0,1391.000000000000000,3.000000000000000000,1.000000000000000000,1043.000000000000000,0,0,0,0,1047.000000000000000,1.000000000000000000,4.000000000000000000,1744.000000000000000,0,0,0,0,1749.000000000000000,3.000000000000000000,2.000000000000000000,1355.000000000000000,0,0,0,0,1360.000000000000000,6.000000000000000000,6.000000000000000000,3238.000000000000000,0,0,0,0,3250.000000000000000,3.000000000000000000,0,1910.000000000000000,0,0,0,0,1913.000000000000000,0,0,3389.000000000000000,0,0,0,0,3389.000000000000000,5.000000000000000000,2.000000000000000000,3170.000000000000000,0,0,0,0,3177.000000000000000,5.000000000000000000,5.000000000000000000,4566.000000000000000,0,0,0,0,4576.000000000000000,0,0,1867.000000000000000,0,0,0,0,1867.000000000000000,3.000000000000000000,2.000000000000000000,2639.000000000000000,0,0,0,0,2644.000000000000000,0,3.000000000000000000,1713.000000000000000,0,0,0,0,1716.000000000000000,5.000000000000000000,3.000000000000000000,1259.000000000000000,0,0,0,0,1267.000000000000000,2.000000000000000000,6.000000000000000000,2666.000000000000000,0,0,0,0,2674.000000000000000,0,0,1819.000000000000000,0,0,0,0,1819.000000000000000,0,3.000000000000000000,2499.000000000000000,0,0,0,0,2502.000000000000000,0,0,1360.000000000000000,0,0,0,0,1360.000000000000000,2.000000000000000000,0,1617.000000000000000,0,0,0,0,1619.000000000000000,3.000000000000000000,2.000000000000000000,1527.000000000000000,0,0,0,0,1532.000000000000000,44.00000000000000000,52.00000000000000000,45891.00000000000000,0,0,0,0,45987.00000000000000,0.220000000000000000
S980999,元大證券自營,0,0,1519.000000000000000,0,0,0,0,1519.000000000000000,0,0,2323.000000000000000,0,0,0,0,2323.000000000000000,0,0,3985.000000000000000,0,0,0,0,3985.000000000000000,0,0,2442.000000000000000,0,0,0,0,2442.000000000000000,0,0,1022.000000000000000,0,0,0,0,1022.000000000000000,0,0,2428.000000000000000,0,0,0,0,2428.000000000000000,0,0,3080.000000000000000,0,0,0,0,3080.000000000000000,0,0,2640.000000000000000,0,0,0,0,2640.000000000000000,0,0,2638.000000000000000,0,0,0,0,2638.000000000000000,0,0,1433.000000000000000,0,0,0,0,1433.000000000000000,0,0,1165.000000000000000,0,0,0,0,1165.000000000000000,0,0,3459.000000000000000,0,0,0,0,3459.000000000000000,0,0,1230.000000000000000,0,0,0,0,1230.000000000000000,0,0,1190.000000000000000,0,0,0,0,1190.000000000000000,0,0,2134.000000000000000,0,0,0,0,2134.000000000000000,0,0,1212.000000000000000,0,0,0,0,1212.000000000000000,0,0,2922.000000000000000,0,0,0,0,2922.000000000000000,0,0,1338.000000000000000,0,0,0,0,1338.000000000000000,0,0,754.0000000000000000,0,0,0,0,754.0000000000000000,0,0,293.0000000000000000,0,0,0,0,293.0000000000000000,0,0,534.0000000000000000,0,0,0,0,534.0000000000000000,0,0,1757.000000000000000,0,0,0,0,1757.000000000000000,0,0,41498.00000000000000,0,0,0,0,41498.00000000000000,0.200000000000000000
F007999,日盛期貨自營,0,0,2330.000000000000000,0,0,0,0,2330.000000000000000,0,16.00000000000000000,955.000000000000000,0,0,0,0,971.000000000000000,0,0,1716.000000000000000,0,0,0,0,1716.000000000000000,0,0,2687.000000000000000,0,0,0,0,2687.000000000000000,0,0,1130.000000000000000,0,0,0,0,1130.000000000000000,0,0,1647.000000000000000,0,0,0,0,1647.000000000000000,0,0,1358.000000000000000,0,0,0,0,1358.000000000000000,0,0,6215.000000000000000,0,0,0,0,6215.000000000000000,0,0,2120.000000000000000,0,0,0,0,2120.000000000000000,0,0,2824.000000000000000,0,0,0,0,2824.000000000000000,0,0,2568.000000000000000,0,0,0,0,2568.000000000000000,0,0,4586.000000000000000,0,0,0,0,4586.000000000000000,0,0,438.0000000000000000,0,0,0,0,438.0000000000000000,0,0,664.0000000000000000,0,0,0,0,664.0000000000000000,0,0,536.0000000000000000,0,0,0,0,536.0000000000000000,0,0,829.0000000000000000,0,0,0,0,829.0000000000000000,0,0,1199.000000000000000,0,0,0,0,1199.000000000000000,0,0,872.0000000000000000,0,0,0,0,872.0000000000000000,0,0,441.0000000000000000,0,0,0,0,441.0000000000000000,0,0,545.0000000000000000,0,0,0,0,545.0000000000000000,0,0,354.0000000000000000,0,0,0,0,354.0000000000000000,0,0,1569.000000000000000,0,0,0,0,1569.000000000000000,0,16.00000000000000000,37583.00000000000000,0,0,0,0,37599.00000000000000,0.180000000000000000
S616000,中國信託證券,0,0,1167.000000000000000,0,0,0,32.00000000000000000,1199.000000000000000,0,0,1369.000000000000000,0,0,0,20.00000000000000000,1389.000000000000000,0,0,1384.000000000000000,0,0,0,0,1384.000000000000000,0,0,2499.000000000000000,0,0,0,0,2499.000000000000000,0,0,1048.000000000000000,0,0,0,102.0000000000000000,1150.000000000000000,0,0,2628.000000000000000,0,0,0,29.00000000000000000,2657.000000000000000,0,0,1232.000000000000000,0,0,0,40.00000000000000000,1272.000000000000000,0,0,3174.000000000000000,0,0,0,31.00000000000000000,3205.000000000000000,0,0,2374.000000000000000,0,0,0,10.00000000000000000,2384.000000000000000,0,0,1887.000000000000000,0,0,0,7.000000000000000000,1894.000000000000000,0,0,1707.000000000000000,0,0,0,4.000000000000000000,1711.000000000000000,0,0,3023.000000000000000,0,0,0,0,3023.000000000000000,0,0,1232.000000000000000,10.00000000000000000,0,0,32.00000000000000000,1274.000000000000000,0,0,806.0000000000000000,0,0,0,60.00000000000000000,866.0000000000000000,0,0,943.000000000000000,0,0,0,50.00000000000000000,993.000000000000000,0,0,1070.000000000000000,0,0,0,35.00000000000000000,1105.000000000000000,0,0,869.0000000000000000,0,0,0,23.00000000000000000,892.0000000000000000,0,0,653.0000000000000000,0,0,0,10.00000000000000000,663.0000000000000000,0,0,821.0000000000000000,0,0,0,4.000000000000000000,825.0000000000000000,0,0,595.0000000000000000,0,0,0,47.00000000000000000,642.0000000000000000,0,0,772.0000000000000000,0,0,0,0,772.0000000000000000,0,0,735.0000000000000000,0,0,0,15.00000000000000000,750.0000000000000000,0,0,31988.00000000000000,10.00000000000000000,0,0,551.0000000000000000,32549.00000000000000,0.160000000000000000
S147000,台灣摩根士丹利證券,0,0,0,0,0,0,0,0,0,0,200.0000000000000000,0,0,0,0,200.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.000000000000000,0,0,0,0,1000.000000000000000,0,0,3900.000000000000000,0,0,0,0,3900.000000000000000,0,0,0,0,0,0,0,0,0,0,5664.000000000000000,0,0,0,0,5664.000000000000000,0,0,6883.000000000000000,0,0,0,0,6883.000000000000000,0,0,4652.000000000000000,0,0,0,0,4652.000000000000000,0,0,715.0000000000000000,0,0,0,0,715.0000000000000000,0,0,0,0,0,0,0,0,0,0,900.0000000000000000,0,0,0,0,900.0000000000000000,0,0,0,0,0,0,0,0,0,0,200.0000000000000000,0,0,0,0,200.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871.0000000000000000,0,0,0,0,871.0000000000000000,0,0,0,0,0,0,0,0,0,0,3200.000000000000000,0,0,0,0,3200.000000000000000,0,0,4215.000000000000000,0,0,0,0,4215.000000000000000,0,0,32400.00000000000000,0,0,0,0,32400.00000000000000,0.160000000000000000
S126999,宏遠證券自營,0,0,760.0000000000000000,0,0,0,0,760.0000000000000000,0,0,792.0000000000000000,0,0,0,0,792.0000000000000000,0,0,1286.000000000000000,0,0,0,0,1286.000000000000000,0,0,716.0000000000000000,0,0,0,0,716.0000000000000000,0,0,0,0,0,0,0,0,0,0,792.0000000000000000,0,0,0,0,792.0000000000000000,0,0,469.0000000000000000,0,0,0,0,469.0000000000000000,0,0,915.0000000000000000,0,0,0,0,915.0000000000000000,0,0,391.0000000000000000,0,0,0,0,391.0000000000000000,0,0,460.0000000000000000,0,0,0,0,460.0000000000000000,0,0,1485.000000000000000,0,0,0,0,1485.000000000000000,0,0,1241.000000000000000,0,0,0,0,1241.000000000000000,0,0,976.000000000000000,0,0,0,0,976.000000000000000,0,0,800.0000000000000000,0,0,0,0,800.0000000000000000,0,0,3132.000000000000000,0,0,0,0,3132.000000000000000,0,0,3020.000000000000000,0,0,0,0,3020.000000000000000,0,0,1066.000000000000000,0,0,0,0,1066.000000000000000,0,0,3037.000000000000000,0,0,0,0,3037.000000000000000,0,0,1951.000000000000000,0,0,0,0,1951.000000000000000,0,0,1627.000000000000000,0,0,0,0,1627.000000000000000,0,0,1707.000000000000000,0,0,0,0,1707.000000000000000,0,0,2675.000000000000000,0,0,0,0,2675.000000000000000,0,0,29298.00000000000000,0,0,0,0,29298.00000000000000,0.140000000000000016
S526000,大慶證券,0,0,1040.000000000000000,0,0,0,0,1040.000000000000000,0,0,1648.000000000000000,0,0,0,0,1648.000000000000000,0,0,1624.000000000000000,0,0,0,0,1624.000000000000000,0,0,1182.000000000000000,0,0,0,0,1182.000000000000000,0,3.000000000000000000,615.0000000000000000,0,0,0,0,618.0000000000000000,0,1.000000000000000000,1352.000000000000000,0,0,0,0,1353.000000000000000,0,0,1438.000000000000000,0,0,0,0,1438.000000000000000,0,0,2687.000000000000000,0,0,0,0,2687.000000000000000,0,3.000000000000000000,911.0000000000000000,0,0,0,0,914.0000000000000000,0,0,1066.000000000000000,0,0,0,0,1066.000000000000000,0,3.000000000000000000,458.0000000000000000,0,0,0,0,461.0000000000000000,0,4.000000000000000000,1123.000000000000000,0,0,0,0,1127.000000000000000,0,11.00000000000000000,488.0000000000000000,0,0,0,0,499.0000000000000000,0,5.000000000000000000,891.0000000000000000,0,0,0,0,896.0000000000000000,0,1.000000000000000000,1022.000000000000000,0,0,0,0,1023.000000000000000,0,1.000000000000000000,622.0000000000000000,0,0,0,0,623.0000000000000000,0,0,2149.000000000000000,0,0,0,0,2149.000000000000000,0,0,1381.000000000000000,0,0,0,0,1381.000000000000000,0,0,1056.000000000000000,0,0,0,0,1056.000000000000000,0,0,1451.000000000000000,0,0,0,0,1451.000000000000000,0,0,1011.000000000000000,0,0,0,0,1011.000000000000000,0,0,2171.000000000000000,0,0,0,0,2171.000000000000000,0,32.00000000000000000,27386.00000000000000,0,0,0,0,27418.00000000000000,0.130000000000000000
S538999,第一金證券自營,0,0,921.0000000000000000,0,0,0,0,921.0000000000000000,0,0,1217.000000000000000,0,0,0,0,1217.000000000000000,0,0,836.0000000000000000,0,0,0,0,836.0000000000000000,0,0,1023.000000000000000,0,0,0,0,1023.000000000000000,0,0,260.0000000000000000,0,0,0,0,260.0000000000000000,0,0,1334.000000000000000,0,0,0,0,1334.000000000000000,0,0,1468.000000000000000,0,0,0,0,1468.000000000000000,0,0,1980.000000000000000,0,0,0,0,1980.000000000000000,0,0,2572.000000000000000,0,0,0,0,2572.000000000000000,0,0,2092.000000000000000,0,0,0,0,2092.000000000000000,0,0,1265.000000000000000,0,0,0,0,1265.000000000000000,0,0,2769.000000000000000,0,0,0,0,2769.000000000000000,0,0,755.0000000000000000,0,0,0,0,755.0000000000000000,0,0,869.0000000000000000,0,0,0,0,869.0000000000000000,0,0,1386.000000000000000,0,0,0,0,1386.000000000000000,0,0,668.0000000000000000,0,0,0,0,668.0000000000000000,0,0,1399.000000000000000,0,0,0,0,1399.000000000000000,0,0,1015.000000000000000,0,0,0,0,1015.000000000000000,0,0,918.0000000000000000,0,0,0,0,918.0000000000000000,0,0,164.0000000000000000,0,0,0,0,164.0000000000000000,0,0,508.0000000000000000,0,0,0,0,508.0000000000000000,0,0,941.000000000000000,0,0,0,0,941.000000000000000,0,0,26360.00000000000000,0,0,0,0,26360.00000000000000,0.130000000000000000
F029999,康和期貨自營,0,0,505.0000000000000000,0,0,0,0,505.0000000000000000,0,0,520.0000000000000000,0,0,0,0,520.0000000000000000,0,0,512.0000000000000000,0,0,0,0,512.0000000000000000,0,0,785.0000000000000000,0,0,0,0,785.0000000000000000,0,0,300.0000000000000000,0,0,0,0,300.0000000000000000,0,0,467.0000000000000000,0,0,0,0,467.0000000000000000,0,0,1982.000000000000000,0,0,0,0,1982.000000000000000,0,0,1003.000000000000000,0,0,0,0,1003.000000000000000,0,0,520.0000000000000000,0,0,0,0,520.0000000000000000,0,0,574.0000000000000000,0,0,0,0,574.0000000000000000,0,0,586.0000000000000000,0,0,0,0,586.0000000000000000,0,0,552.0000000000000000,0,0,0,0,552.0000000000000000,0,0,781.0000000000000000,0,0,0,0,781.0000000000000000,0,0,714.0000000000000000,0,0,0,0,714.0000000000000000,0,0,980.000000000000000,0,0,0,0,980.000000000000000,0,0,999.000000000000000,0,0,0,0,999.000000000000000,0,0,2171.000000000000000,0,0,0,0,2171.000000000000000,0,0,1692.000000000000000,0,0,0,0,1692.000000000000000,0,0,650.0000000000000000,0,0,0,0,650.0000000000000000,0,0,1297.000000000000000,0,0,0,0,1297.000000000000000,0,0,888.0000000000000000,0,0,0,0,888.0000000000000000,0,0,708.0000000000000000,0,0,0,0,708.0000000000000000,0,0,19186.00000000000000,0,0,0,0,19186.00000000000000,0.090000000000000000
S116999,日盛證券自營,0,0,534.0000000000000000,0,0,0,0,534.0000000000000000,0,0,418.0000000000000000,0,0,0,0,418.0000000000000000,0,0,0,0,0,0,0,0,0,0,1015.000000000000000,0,0,0,0,1015.000000000000000,0,0,142.0000000000000000,0,0,0,0,142.0000000000000000,0,0,2134.000000000000000,0,0,0,0,2134.000000000000000,0,0,1098.000000000000000,0,0,0,0,1098.000000000000000,0,0,1450.000000000000000,0,0,0,0,1450.000000000000000,0,0,1175.000000000000000,0,0,0,0,1175.000000000000000,0,0,1928.000000000000000,0,0,0,0,1928.000000000000000,0,0,250.0000000000000000,0,0,0,0,250.0000000000000000,0,0,4657.000000000000000,0,0,0,0,4657.000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.00000000000000000,0,0,0,0,88.00000000000000000,0,0,1037.000000000000000,0,0,0,0,1037.000000000000000,0,0,271.0000000000000000,0,0,0,0,271.0000000000000000,0,0,381.0000000000000000,0,0,0,0,381.0000000000000000,0,0,1780.000000000000000,0,0,0,0,1780.000000000000000,0,0,0,0,0,0,0,0,0,0,50.00000000000000000,0,0,0,0,50.00000000000000000,0,0,567.0000000000000000,0,0,0,0,567.0000000000000000,0,0,18975.00000000000000,0,0,0,0,18975.00000000000000,0.090000000000000000
S844000,摩根大通證券,0,0,3375.000000000000000,0,0,0,0,3375.000000000000000,0,0,2518.000000000000000,0,0,0,0,2518.000000000000000,0,0,1219.000000000000000,0,0,0,0,1219.000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821.0000000000000000,0,0,0,0,821.0000000000000000,0,0,9.000000000000000000,0,0,0,0,9.000000000000000000,0,0,2022.000000000000000,0,0,0,0,2022.000000000000000,0,0,901.0000000000000000,0,0,0,0,901.0000000000000000,0,0,2876.000000000000000,0,0,0,0,2876.000000000000000,0,0,1494.000000000000000,0,0,0,0,1494.000000000000000,0,0,1423.000000000000000,0,0,0,0,1423.000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.0000000000000000,0,0,0,0,300.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.0000000000000000,0,0,0,0,700.0000000000000000,0,0,500.0000000000000000,0,0,0,0,500.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18158.00000000000000,0,0,0,0,18158.00000000000000,0.090000000000000000
S509999,華南永昌證券自營,0,0,365.0000000000000000,0,0,0,0,365.0000000000000000,0,0,540.0000000000000000,0,0,0,0,540.0000000000000000,0,0,1251.000000000000000,0,0,0,0,1251.000000000000000,0,0,974.000000000000000,0,0,0,0,974.000000000000000,0,0,342.0000000000000000,0,0,0,0,342.0000000000000000,0,0,820.0000000000000000,0,0,0,0,820.0000000000000000,0,0,690.0000000000000000,0,0,0,0,690.0000000000000000,0,0,1710.000000000000000,0,0,0,0,1710.000000000000000,0,0,1069.000000000000000,0,0,0,0,1069.000000000000000,0,0,1735.000000000000000,0,0,0,0,1735.000000000000000,0,0,580.0000000000000000,0,0,0,0,580.0000000000000000,0,0,460.0000000000000000,0,0,0,0,460.0000000000000000,0,0,975.000000000000000,0,0,0,0,975.000000000000000,0,0,175.0000000000000000,0,0,0,0,175.0000000000000000,0,0,670.0000000000000000,0,0,0,0,670.0000000000000000,0,0,1372.000000000000000,0,0,0,0,1372.000000000000000,0,0,588.0000000000000000,0,0,0,0,588.0000000000000000,0,0,225.0000000000000000,0,0,0,0,225.0000000000000000,0,0,1949.000000000000000,0,0,0,0,1949.000000000000000,0,0,167.0000000000000000,0,0,0,0,167.0000000000000000,0,0,378.0000000000000000,0,0,0,0,378.0000000000000000,0,0,246.0000000000000000,0,0,0,0,246.0000000000000000,0,0,17281.00000000000000,0,0,0,0,17281.00000000000000,0.080000000000000000
F020999,群益期貨自營,0,0,436.0000000000000000,0,0,0,0,436.0000000000000000,0,0,342.0000000000000000,0,0,0,0,342.0000000000000000,0,0,424.0000000000000000,0,0,0,0,424.0000000000000000,0,0,1078.000000000000000,0,0,0,0,1078.000000000000000,0,0,137.0000000000000000,0,0,0,0,137.0000000000000000,0,0,1322.000000000000000,0,0,0,0,1322.000000000000000,0,0,671.0000000000000000,0,0,0,0,671.0000000000000000,0,0,4554.000000000000000,0,0,0,0,4554.000000000000000,0,0,1787.000000000000000,0,0,0,0,1787.000000000000000,0,0,1358.000000000000000,0,0,0,0,1358.000000000000000,0,0,668.0000000000000000,0,0,0,0,668.0000000000000000,0,0,796.0000000000000000,0,0,0,0,796.0000000000000000,0,0,660.0000000000000000,0,0,0,0,660.0000000000000000,0,0,711.0000000000000000,0,0,0,0,711.0000000000000000,0,0,180.0000000000000000,0,0,0,0,180.0000000000000000,0,0,202.0000000000000000,0,0,0,0,202.0000000000000000,0,0,460.0000000000000000,0,0,0,0,460.0000000000000000,0,0,121.0000000000000000,0,0,0,0,121.0000000000000000,0,0,142.0000000000000000,0,0,0,0,142.0000000000000000,0,0,305.0000000000000000,0,0,0,0,305.0000000000000000,0,0,40.00000000000000000,0,0,0,0,40.00000000000000000,0,0,496.0000000000000000,0,0,0,0,496.0000000000000000,0,0,16890.00000000000000,0,0,0,0,16890.00000000000000,0.080000000000000000
S109000,台灣工銀證券,0,0,678.0000000000000000,0,0,0,0,678.0000000000000000,0,0,822.0000000000000000,0,0,0,0,822.0000000000000000,0,0,705.0000000000000000,0,0,0,0,705.0000000000000000,0,0,736.0000000000000000,0,0,0,0,736.0000000000000000,0,0,310.0000000000000000,0,0,0,0,310.0000000000000000,0,0,823.0000000000000000,0,0,0,0,823.0000000000000000,0,0,704.0000000000000000,0,0,0,0,704.0000000000000000,0,0,1682.000000000000000,0,0,0,0,1682.000000000000000,0,0,916.0000000000000000,0,0,0,0,916.0000000000000000,0,0,1048.000000000000000,0,0,0,0,1048.000000000000000,0,0,768.0000000000000000,0,0,0,0,768.0000000000000000,0,0,1102.000000000000000,0,0,0,0,1102.000000000000000,0,0,479.0000000000000000,0,0,0,0,479.0000000000000000,0,0,443.0000000000000000,0,0,0,0,443.0000000000000000,0,0,456.0000000000000000,0,0,0,0,456.0000000000000000,0,0,461.0000000000000000,0,0,0,0,461.0000000000000000,0,0,670.0000000000000000,0,0,0,0,670.0000000000000000,0,0,530.0000000000000000,0,0,0,0,530.0000000000000000,0,0,729.0000000000000000,0,0,0,0,729.0000000000000000,0,0,472.0000000000000000,0,0,0,0,472.0000000000000000,0,0,511.0000000000000000,0,0,0,0,511.0000000000000000,0,0,659.0000000000000000,0,0,0,0,659.0000000000000000,0,0,15704.00000000000000,0,0,0,0,15704.00000000000000,0.080000000000000000
S159000,花旗環球國際證券,0,0,800.0000000000000000,0,0,0,0,800.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350.000000000000000,0,0,0,0,2350.000000000000000,0,0,1600.000000000000000,0,0,0,0,1600.000000000000000,0,0,0,0,0,0,0,0,0,0,1007.000000000000000,0,0,0,0,1007.000000000000000,0,0,600.0000000000000000,0,0,0,0,600.0000000000000000,0,0,61.00000000000000000,0,0,0,0,61.00000000000000000,0,0,2054.000000000000000,0,0,0,0,2054.000000000000000,0,0,1336.000000000000000,0,0,0,0,1336.000000000000000,0,0,0,0,0,0,0,0,0,0,900.0000000000000000,0,0,0,0,900.0000000000000000,0,0,0,0,0,0,0,0,0,0,200.0000000000000000,0,0,0,0,200.0000000000000000,0,0,3102.000000000000000,0,0,0,0,3102.000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.0000000000000000,0,0,0,0,400.0000000000000000,0,0,0,0,0,0,0,0,0,0,14410.00000000000000,0,0,0,0,14410.00000000000000,0.070000000000000008
